X1,X2,X3,X4,y
20.00236564800854,13.288176338957864,12.88864321685772,12.055346018831319,210.50698184233642
43.31445141220482,13.476464069546946,-3.516517788075746,27.814319378728847,277.1715041297889
4.109881185873878,14.638185379129219,-0.34133887218522574,10.435574681385788,101.12392184589422
-0.03263849649948103,15.019118266818051,9.630423507172502,5.820168531805967,113.44654178667193
40.617191369675616,26.098066208173385,6.034952947454196,-4.408644657653743,289.1349580247994
44.4749092559571,-3.790263467669379,2.700691398301604,6.4380707425173345,202.61545427850464
-2.6304760491422825,14.634948865767996,2.5778975331710896,23.170901050985638,95.55777450093534
30.486233378225826,14.144033734877958,-1.1263090196465897,24.628878510843993,205.481749579215
13.375267600108565,19.642765658791667,-2.6726367738923584,-0.8966382201384295,105.05799235672193
41.3315900246192,24.55000689181382,4.008684270511047,17.00397691209684,292.21510627331844
0.716530453189983,10.222312645690348,2.509918641525659,28.80837608605445,83.01315853441437
17.28408514953898,1.8633266131970938,-2.4556930540634436,26.114902401261418,92.22525502599514
32.51725245176093,16.21891650470318,-2.8206149192782726,10.091153145884046,198.7925942213164
11.38766699723745,2.3860042937391235,12.632791015820555,1.411567292752144,118.47580823426848
4.878706678011241,15.892148750299775,10.539817115171715,23.500690858252575,177.26555792743696
2.4051506237250306,30.314459603949366,-3.809792385457096,1.2058939635505492,111.34317368463275
11.49456063664325,30.5140913406997,14.521406431922223,7.130255667685729,224.26812358536895
46.084324960813674,25.966218883719996,-1.33274458625539,18.81894369044412,319.289176356274
46.89896889438743,20.785347764618493,9.808422018501004,5.676917431654683,344.2491955498518
11.4606883415519,5.297032709217646,3.1286862668450137,15.771630059213578,104.26163310226812
9.339986706585693,27.133658319847804,9.503241334429536,9.45371629269105,179.45186314689698
9.416581655438115,-2.9616481538039174,-2.5655401784447296,-2.620553597296035,15.661871765407636
-4.437871469297071,26.916023151633848,5.279150916811059,24.874560187035048,137.98089614194495
31.515968525561306,14.126390451818391,13.211621323477654,2.149096537730041,242.80675333624177
42.7903941220854,7.547963016385136,8.279853822738229,14.286104851565593,265.7880412750238
26.31982137916082,1.4559155227579268,11.196464621689938,23.2706295846493,194.3995398359341
27.16470052352392,-4.03530194387419,4.845192387323213,29.077932869474466,180.21058254274953
32.25396043017186,29.796858424325748,10.691867693981402,-1.0055198090170467,283.6480473789472
26.84439667765013,-1.0702388999215362,3.6943875621427686,-4.127365343133503,116.30788929665482
49.881203643365915,1.6539185562566017,7.660859001814593,-2.1052491408427523,264.27350598466694
24.355262972302707,23.75900285523015,10.343986869337844,13.151073607815395,242.75955553668345
37.436933422505966,6.086080599078084,1.9761192473979383,1.0582819992527908,199.7938526590083
28.183533743075245,14.276152923030075,-0.10144636152450914,1.2100952595492833,160.4577354845852
24.323888567148103,17.247643549208327,-2.9081888432116365,5.373664363058131,150.65622042332743
5.404999260022283,-0.7783703036807044,-4.912841238121346,19.565740291513208,28.226605326894944
44.00763873180524,30.4477686273772,3.1927173965321938,22.081316916350463,349.3550004395651
8.15759042735911,16.219428839272997,-4.726682407940905,25.973341871358155,105.24819965292374
25.23191928000367,12.84073839122884,1.7580013426304264,12.829719730178855,199.11575304845638
23.76508181075863,9.342867425000115,-1.0822148037410106,5.515457306754239,123.88288584777061
8.808957398248952,10.621404027647255,11.214266168605977,-0.6411807574669268,110.59457763253086
24.29878888373791,14.28757501628074,-1.6875767481890258,19.878147300101798,186.67787268306608
-1.564080818849078,6.5996176082861915,1.1078472904356884,23.210580912534812,51.83737300816286
25.72303226508639,13.68333493669645,13.847485920809518,-3.7940284773234905,212.63469679859696
2.5889804664569835,33.72843877847431,-0.28498796212125654,24.332061933733094,179.59773375838643
15.394929765945431,17.993400640174208,1.3624476277401865,27.120682651737972,161.97522261329252
32.722435439472854,24.672632315844403,-1.9341745057910664,-4.332909003113238,202.54192104595896
30.016915538534327,-2.9940214658216435,-1.8810719416169985,25.36891049813574,137.2651360876027
43.440327223690794,4.594252184856661,13.60287097466109,11.815385837154015,293.58603619572244
25.96317912427832,30.404256087055302,9.847256279557715,25.88943259213723,288.33910779898946
42.046415428511246,6.283822024644149,7.821173106303004,8.889290782886398,250.9899722256433
45.04962339294816,-4.647866581724722,6.974701731839199,7.583932555533867,240.1389058804791
30.635288213792784,24.64748697708838,3.9803328337022776,26.079996944378134,279.2587584700133
47.09399074282363,0.4340765980639594,4.734579263008293,22.4974176157445,276.54799802077406
33.95214312200069,-0.5680303353873484,1.92447434418143,23.688583593109932,183.10067884959165
14.874591563405076,21.20129942397742,-1.0466760125516972,8.106490677066947,165.291167902592
42.46723355253454,26.50718902023239,-4.041230405245598,0.783945707827006,268.1735206549747
17.377126928153434,15.95343246168449,12.772274257601271,14.025158609443285,194.26285483374474
31.19622745368192,21.11899204566646,-2.2924978009850694,12.69963180329357,204.44019793902294
32.09311980204402,6.818180003648543,3.6336692605732797,25.578570985078233,234.2108937969909
33.545919625507366,22.84560078277631,10.113963558676746,0.09400092920309966,287.6310919294565
49.18166835232411,10.145550784804925,12.407467320843026,28.923630534208563,331.5896748164656
16.32463788519409,25.210492536017178,13.77538919598457,12.81691631835286,250.90849013757156
48.17643969009292,17.44634915795509,11.682299386105871,11.034002088680413,340.5049257887016
30.46177502947136,23.67030386312456,-3.8112675067663737,-0.503504393365521,205.98672700369798
16.860603107679562,19.227048234805196,7.871747500947668,21.402926216638626,218.91458303245764
5.250365772235465,10.367872463067442,-1.7166256865554752,0.31034252406188934,62.40942920045822
39.70248346978064,23.60658656660853,7.6260446350141535,4.0021430918886285,311.79721923753783
2.0440746604666646,17.637676110838406,0.10230482175794542,24.139885039029004,103.19813544875514
16.732322437351115,-2.4935066094325764,8.076920767232206,4.375508318369404,108.64968238644407
38.51591925870432,31.509645161769427,1.026448477071491,8.360154225169211,292.0449887687338
8.514933215180278,32.71800341460562,4.9451295904076975,21.85491480545109,211.98105893811112
49.87540160054167,14.765660373423785,3.5957539731080814,-0.42033989150680107,283.07426338751145
49.43838002569017,8.316441852615561,1.6185588922020333,25.87024209617105,304.09890956033297
19.930171253597873,21.893812452616153,6.417153358183134,18.184942128934086,203.72790040081694
11.90060301208604,11.913516136510335,1.1596384334498344,12.933220506990313,136.85434789388754
46.2436460908969,33.16272178093132,13.869113371517145,27.340170634208484,408.1087231728069
27.268392853936852,17.507961659034848,-1.8277289589477608,14.42159438924288,204.29812670604107
46.26375641276258,8.513447609904393,0.24806240033061755,28.844082136731586,282.4290804865266
27.13398010037887,5.929204050952537,5.776990804981683,3.6434207088440704,171.50907942360251
41.59885500495319,31.966561632627858,6.7723674584306455,29.045632417317833,349.1441160735228
-4.941433578651644,27.74637323998804,1.1710852186255067,21.726176441299334,97.76819054021733
0.2036973445817134,24.297784264709293,12.386317561833774,13.865574243416187,164.8601853460576
8.630491514132382,19.078359937636368,-2.0195934131142756,-2.6057972040999697,97.30419279892217
20.991340276039793,29.58505525907099,-0.9916375633027101,5.827567729381592,215.64569564346357
7.043006938768816,5.587449265173161,4.2733036342234865,26.277570100602507,116.29257610568301
-0.26732406470585346,23.333492670151653,14.198919416150513,18.89592669700933,161.30173053518453
49.92132818838004,11.201438753356467,8.408134921259096,22.177226248317602,314.83944147108485
29.475253353648824,10.523238198834207,0.2841094416531824,27.746878733222466,205.23197193450466
22.54975698385479,22.28966005512141,9.178821664199507,-1.2073608506655282,236.82158932133984
32.828164110292484,0.6523765230812373,-3.0770786094664926,20.055703441716794,143.53916960354513
6.61357830914519,6.582287247479099,-4.073525796584139,-0.3975035393071149,33.780779591575
43.578861548209154,17.729120390728742,11.020721460533409,8.628014900751527,315.3940798296899
4.146259800140445,12.64601505827197,14.642985865376051,18.375083643359623,167.2096689730828
22.187253996094995,0.9620587237098643,10.888808357171577,17.57050216841263,155.1653944271233
48.90524437853082,16.61010476173834,14.823645811058103,13.113524705773361,375.8517136401832
40.57635641121779,23.93041419043672,-2.5224628084164213,6.4993023823819165,265.82968144922
18.174160974644252,29.393549774636668,7.87152753877333,1.9149868235890128,235.9068846074458
44.14218543130423,-4.22842112498043,9.47495845589047,26.248256165293917,239.77744603378633
5.814500823609658,25.40322776742847,-2.969854658913287,10.593435421576393,126.36740850623613
30.168435111826867,16.85393838002302,6.553169630245758,7.860563573480114,219.3474925224643
1.780208389334784,-4.815972162237525,1.4633680057479044,11.837723102929228,10.535416283569688
30.35033329924645,-3.255787123589995,7.955744345860374,29.221316212238726,187.97072861863205
19.83325386387567,20.086473827950947,12.732792739593236,0.5478977212794902,232.99760730360097
16.66936405929787,29.585267445737145,8.791842031199614,-0.5006396702369704,232.9704212591756
33.897330636278966,25.160273678214434,14.56284189700002,2.251793877905228,298.2882682677478
20.09084387530516,5.158929204500913,10.517609972293492,22.291552121053982,192.60210125371395
29.334806644643635,18.691066092839684,1.7872670045546517,15.588111383173711,233.6497450847567
36.61409160669055,22.702262247447123,2.1765957017104594,11.551840679888144,257.68472604016705
19.206521594204556,21.479392972309963,3.2016424623796667,23.28265877473599,194.29579054663236
34.2121289634818,8.06812884845642,-4.166227005445657,14.805950935399391,164.02395347362273
29.77702992099428,5.378962142872155,11.798486573647146,14.271646022051748,224.8639817889087
24.85875984728562,26.866914396844848,3.399679096862142,12.772441198455276,247.92971275658215
39.34706723990506,17.92960622502298,0.410889471172573,13.066494013970448,250.77625077099333
45.79415001725739,5.555965416098347,5.767936448952042,7.377504804574883,263.44405710413196
18.795558674670854,-4.663572851532574,-3.573961608379863,25.43982236892484,64.48380735834705
33.30729113499481,34.81225570461757,14.350027400793234,9.028247770826235,371.97971010089645
46.74306767414304,25.03390194337105,7.885955141934888,-4.262627044009645,345.609158181251
-3.4985496460086156,32.781607594631126,-4.6876023032989504,21.89732410154374,124.1119866083697
18.23779977695977,18.70916575453971,6.121810225629629,19.463375178542247,198.8818515497982
22.86072066715114,25.79417358734364,11.214358706961018,18.066382766081087,284.0368580021106
27.037541465841365,2.6624068498574482,-0.8033970921980593,22.50362507289705,150.2480949359543
21.451116404508717,14.485615508714062,14.755807594245624,27.48329884226674,250.43686086919163
27.57604817698263,26.503391086962225,3.865770989408446,-2.972101947716351,230.8417186106481
13.275318300057357,-4.628630124050344,4.405211232032773,-4.000089970746047,74.1115147413591
27.14154998152567,-1.6776731506650933,9.754868888569955,1.1473451008010525,155.89908983774464
18.030275540126155,18.81435454862683,3.1536944416714974,-1.1258768012747606,148.56762030117025
24.140643613835813,11.94167275413222,0.32406940738554546,3.7692185578800608,152.81700401205367
24.588449381669978,3.353177600662036,-3.9767354428524304,29.077650581029758,120.21605087789905
23.777894658725547,22.02147387808523,0.9432938807196622,10.836100092121594,205.87399887037276
28.886373088884454,14.610583446120458,13.065897588404695,2.420526368225177,226.3716660076462
-1.4203020151822567,13.996299452297084,-0.6047863932936126,21.66130979175711,70.93945373427313
13.930124681010174,14.597821089882714,5.78081403299829,2.096289171314793,133.44989718767386
16.59155681092095,27.882557137812007,-3.2137484194004173,6.189539709765995,165.92203564329006
10.105753152445734,-4.514956452557333,0.20185427622322294,28.531803136853995,54.20574148836705
43.34999103503536,22.934514793468153,4.575444972970036,0.08005406701628814,297.1622263407112
-3.388316989473607,31.514064483627628,10.058391815930532,6.050725758897425,175.99875702475856
48.59047913947571,-0.7345272558174543,8.350945301071679,5.145282510120637,270.33089921144904
49.889440645757865,5.249090070286888,12.122469819409599,0.4184778217393168,313.56801800125663
6.070558972396363,-2.9023283104476727,-0.40423843691606454,-0.36692787712367014,17.900974392413094
37.784387984667326,16.364838664804044,8.048560295135287,19.67723087302088,292.1107706870006
49.068968496283965,26.384867238571225,-0.013410898031493979,11.886202596098318,335.0665734918942
44.90858788444154,13.562912386828355,-1.4673246139995078,16.61264368523262,257.5717547257926
21.40993784841258,10.645618454812489,3.1730693098166505,23.615297639212127,183.0891831128964
36.86651235583696,34.38013037309608,4.251268421322438,1.6799580041707074,313.1608318785627
41.801270566556596,24.67394235163411,7.161726456689248,23.65082970509843,346.42538542026927
46.03210469708893,29.22142104244437,-1.003726994872438,-2.0326917516212486,304.00474301361913
-1.7703644035437103,27.8481714057261,10.287459115275235,5.631364335884971,136.09748339913605
45.867375092805005,24.05554640702433,12.164523260189764,26.575109642144753,378.1313552386459
24.777064587954204,33.99423755928489,6.388775950961914,1.5822254000107598,270.849848029662
45.82593291864934,18.54218055492899,3.875727082066385,3.55608065465627,291.8310810038291
7.772911439179538,11.326953700380287,9.477802382876732,14.90668601527224,148.0332881063683
8.722462247898996,14.06906563989768,11.149072114815077,12.03396787536257,162.03311182591094
29.735943084085008,23.74420377221645,11.40561207638131,24.082392972163262,307.11529930610385
3.3848539770504633,21.215085663184347,2.9600359838913937,16.175527674960513,135.09452890955492
23.650063314536048,33.00895791388817,5.5708881419346685,25.25406513244275,266.15576276085403
29.202201765012674,2.728615193168733,-1.7074623766297226,9.672685388953068,151.96688636419714
12.859759246534754,12.092493649598257,13.347780176205422,16.188579146604567,190.42624938951417
37.286588710913946,14.0183660522179,7.553254008795491,27.89254084251521,275.0637751744841
40.3029402115423,-0.7446238012701123,4.152082510663801,5.233972111814648,201.22576705647035
6.4630318122180785,29.45605280372434,9.432505325045188,20.026281647487494,214.45598103048
15.988165331067606,8.915773503496895,-4.788222015557555,4.156187858968773,95.68089112824396
39.13830195306159,31.412288304445497,8.446210554410353,20.65894297518457,370.1832187031665
4.854899395807578,30.152801740760857,11.015944686548782,7.221178879259467,199.0762060966653
-0.9981328938935556,29.6139794920624,11.006958736733043,5.474382589653018,168.30521145415125
17.728420114584317,26.7487263129045,-3.77277271381415,15.213419889985964,193.1507166507956
30.04333385420305,-0.026193241679326462,12.600053585197927,28.318127684416112,211.73741019332246
26.5626034921766,15.564476402914899,-2.5322983019388334,14.164500863364506,193.2223812666024
8.393853410733232,-0.1775404046216833,14.457239517004115,21.89524931173175,132.6892739169521
27.589911504591804,7.951454220840128,11.778267386788677,23.364307866657494,234.4210787656862
26.331872650647064,17.5636535506475,-2.3612752845540252,29.091267511960467,211.64143425192876
-3.565593625664152,14.362891966279534,-1.7045352948688541,20.320640645036395,45.08165765354356
40.829517756067936,-2.2180676531473376,12.850483981018435,13.432238557359398,245.21806982397106
8.525073061434329,3.3273499118463903,12.72871707713158,15.307294443566594,141.29881407311967
36.469925631724784,30.91396557695156,0.33657872008824796,5.5641480506420695,279.7133637734935
34.39369353783719,31.084476139697927,4.856708250727063,10.013966952373982,290.2992529030274
10.387218452986454,31.940631807629522,9.74613796740555,18.754987178499757,236.98361954398916
-0.6929327858999832,17.0225623156062,13.931768749396863,20.488180656683372,131.49191920849537
19.344084905886845,13.531196954050834,-0.017900293117114607,28.968684257252583,166.5189689466573
45.16832245109306,22.437001862983156,-2.5659837903599203,13.813803839093353,276.8433689085376
27.176249639893456,12.199097423432328,12.262790284468323,26.541070245743498,263.2207026193482
6.6195792660910655,13.72410632374503,4.895848436951116,8.032973013177228,123.36516601918254
39.9216049204522,20.132280246585708,-0.865804322106789,29.764154078732815,280.9403992167617
26.744394527686726,8.884394671580669,-0.20096288507089,26.949961925246047,168.51753106440063
9.901633898192747,14.150193883800917,4.765564883924716,22.105407588335314,135.15893686216307
16.0470469177269,20.285561905956328,-0.5013497122311357,14.40783290770348,144.00959316295504
48.84017819253033,5.499035206161146,6.161573057893923,21.347639344993855,289.85854269078555
36.6449153951552,9.694234964381149,-0.29882216891732316,29.142980143051865,245.79044214378487
-1.1921724236984046,0.44140139791777777,14.295087662589665,-0.6204577383111634,82.85208817605282
19.680943312630585,23.22372358327319,14.675143746816698,0.2530282254230727,221.53542758949035
17.628431029666586,22.97554876132574,13.462138750156981,6.688733683107863,225.17510231688348
16.924984522678095,15.72579832803715,3.6727709418667196,26.052996302518203,200.33669959381442
22.242935867889134,11.257797437874132,5.087148331110683,28.08640771727849,198.888598923499
7.295704186163388,32.24717505702013,10.53101187037079,24.5581305914709,226.72846857297992
42.83219896362815,29.094489253010018,-1.8272962912364665,0.12955407418942322,294.51339334614624
5.412038894443516,26.045525273475118,7.489015166015246,17.738700939922722,189.9905075071553
6.222427160604628,11.128455690173684,-2.8591508130370924,15.065836085261285,70.57383362064938
4.004919453289972,13.27761175957506,13.271347108633037,24.41182056212969,145.6863342031967
42.61002338062501,23.07791839883711,-4.353875239679579,29.768452098131,281.1840185694612
-0.8525792201577689,10.814616561491341,8.67442778255199,27.69852772602694,118.96200808200966
4.8118699157856035,26.87590820912371,5.050778040666529,27.862802189469463,184.0684764515121
27.161503350244743,26.014309367573674,7.825139781301564,-0.9967406219975947,264.3503342367047
14.05537399640064,26.99401910733603,14.807365125537725,10.52253557511097,227.0433102731554
5.56106657335166,29.773988144298627,13.130221919759059,8.94511428746784,199.0279472692674
33.727974749681266,-3.8417081565519107,10.015884710775877,-4.737491611694686,166.92085258631002
-1.4299352565229562,6.122899881587314,13.382683122625878,9.175403757567826,73.27559148774742
10.318434461640072,9.784804028248368,10.881500366240676,11.695501305769223,154.3591670464539
-1.5916701965054916,3.944248880252509,10.390315003123165,8.728012121678518,81.87351067321347
19.271342657141183,9.673998870265992,10.777659252586187,-4.2437154036589675,152.85494504925438
23.731435820916133,19.51932018295444,5.035279631681558,28.732117949298612,248.7839537425897
2.0496119973939093,10.383184914999024,1.086310225900398,24.283577897046687,79.34599170012228
0.41693623883043784,5.489003989240452,2.6071437571387346,22.37777246511114,69.07005152459224
35.45897080188469,23.891426682939517,3.317655750592415,11.142475217427158,276.5735438182891
12.497490438524643,2.5520644835063955,-3.1950466166562497,-2.65377707001464,67.28446563860425
17.959890481697357,22.99482497336683,5.6761027853924,17.75341981815434,198.08049533485436
3.2871572560488005,6.2233539819119965,1.3689231907317971,11.070789476493232,47.34681859338623
36.978397740936025,17.15527225531895,3.1498676009891184,13.933422258094904,244.57654098272056
36.278309313363984,-1.8491884810308434,13.062728930774469,-1.1607876364278247,229.14432892604492
35.36109845725914,23.570995277188214,8.365275673181634,19.43458627980865,314.15797537358026
-1.084833911415895,30.913397212329883,11.924089912338609,1.6985299743323203,176.80659423543875
27.206585845961378,18.03673148223733,3.618116320934403,15.705791649161469,215.27237856151325
31.034198725151583,28.337601012560697,0.2409050686542491,29.484308437214636,260.8618979548491
8.76765380095438,26.029848214178593,8.536452843040124,1.816710272780548,174.0167859540813
0.9885108720485896,25.811199030751887,-2.014005475126488,2.178807813853079,88.26772176855678
4.976782086057376,29.18563699671425,-1.4256300636512598,17.33750788396309,156.06192608694275
44.3786598056659,30.063806366279444,12.201204613700835,20.17860861429373,368.79459897938824
9.195862808215736,26.751448842047193,12.817291083504909,-3.01081309835316,180.5525722484276
30.98417832745347,34.64629710442391,10.690127554503492,-0.8050300763141882,306.7909832903821
12.831340070512173,14.33881636580334,-2.521719031971421,10.187886581748364,130.7468312186727
2.5650117681265625,0.2617020344126919,12.460885051621581,-1.7040684319176567,53.90322808210063
34.88849452098045,21.715556572728218,-2.424370673091567,-2.6352219097853187,238.26265130434425
24.144838552924718,5.467558743390857,14.15600173705554,6.769819963971164,210.36197906852254
20.539268492816802,27.227203404134187,4.0212683112751275,-1.3193090749596568,202.27400134777392
31.393019694142446,8.683300840049451,1.0172363465444185,6.979456506952468,170.95441424813396
0.6985630632475903,9.19661451836609,0.03679929739845811,7.883325130576148,64.12902184103147
11.84098369382879,-3.0078902272464036,10.895415152964539,22.24238597710414,121.25146449162995
13.8208819603474,8.855984066000534,6.467962059880616,23.970890923682738,163.58475512579614
7.672878474546838,2.989496740854949,-3.571535540587678,-0.36922647780401086,30.870561861164738
9.924403722909764,20.517203669230764,14.72256589084035,14.595279896403845,221.9338545846482
48.22988473720486,16.383633744406115,6.648598563218117,15.076823041937182,305.59159891150784
0.9224681549598746,-1.2658425048368516,12.683197230168165,13.59548545820547,84.28532636552553
44.760749943527024,10.485482999590534,-2.9105371470824593,1.2620825198881427,211.04621061692953
5.971562439045604,24.637367853718608,14.467446072619602,14.240288696049493,189.80385561019986
32.915287122896025,-3.397630230617965,5.651380396096819,2.3273810270743382,178.5086533461829
18.875504436411354,3.8593965281592943,11.137561151373475,5.414464975572129,139.87587690204683
13.84258004911932,11.829211881188751,8.725806885625275,29.89335222793578,195.86439220584347
18.467319764904484,3.168099717264262,-2.6955631730030016,14.748035274326597,83.53179435155667
46.64923116253977,31.40505324177193,9.138082634287688,-1.5795341649876624,375.5973312296027
47.22195274890671,0.6628030507764615,10.751192863303338,6.218589547466086,277.1597719079274
41.08233714473959,20.48606903729744,4.975098619371192,12.032569127017851,302.2084510838677
49.77757823032276,25.322391923733885,-4.971909821333595,0.12823589733751728,286.5879284840884
5.7719169743454835,12.172891411122766,0.6300362407811715,-2.8456089088675656,62.04115032440831
25.20536425140672,24.596980192695597,4.9801545940167,26.15901599653901,248.68690762621847
3.6620709018604796,6.9513361853599775,-4.632523090230267,20.968008543087933,40.001006531471845
15.910530575544175,30.745299333839206,10.931529325320003,19.158423602479786,252.90027312431064
30.141388889963963,16.021543673106983,10.790335407400505,29.714391470953814,265.93908849890687
19.377028240900344,24.348604341231624,3.8529456020106974,14.675451086060885,213.32482128457193
42.25952907291547,-1.0278735944699946,1.9963281424208716,27.442314280248453,233.13797179799874
4.980702185324555,-2.0515313065072682,-1.6295929511804341,29.98931911680817,61.47571092012423
2.4833970881450327,12.161088392278472,3.7503878250735045,-1.6034590015693695,85.49478976940046
16.825068124470576,34.90104928256696,-3.5441483467439605,11.132107633175249,216.94598502272345
4.2498212309204,22.22276229756323,11.855865506533945,10.871324576243314,152.09235087711625
-4.049487087316655,9.44768349175714,10.164193290984176,5.399883936366759,79.65115699147452
47.149599504750036,33.77094403215149,-1.3552416024679492,-0.8080196802776145,320.7122624418151
-2.5765753086372545,19.383199175099787,6.085435521287657,22.172252711221002,115.16585981903202
16.66958390384846,18.10663008792777,1.2570197005137747,17.11616269694084,149.15408168778032
24.254158515310454,14.62757346902006,-4.424816296129319,8.502538753983194,165.30212295938827
38.49998471314502,16.43573799865399,14.93517596168562,11.533411334949292,332.31110843778293
3.966223069851763,19.52149109403283,-1.9006501472892112,1.8522724236392172,85.99879159682656
41.242767071145266,23.458010554644886,14.48085110014581,15.734899350310616,334.22942611426356
2.578153258709424,5.611767972965879,4.383909990058026,8.123458379774997,49.93236258633481
35.969956942575614,17.184394034494844,2.2926713462853314,29.98886913592623,289.74005538340526
15.003256995141083,28.46852724056553,-1.5688915602277054,10.25349584139399,195.98223301355802
14.132790338612597,16.192674614217527,6.694169211769026,9.562353374577274,155.1126170946055
46.64301348045535,17.364989762780787,7.5473641455635665,3.6285595971854203,289.5737447327326
-3.9597369395807918,10.014548383894724,12.693642291538943,21.50262395176732,104.6205410995985
21.28227599177578,4.739378400631157,6.387657080834215,3.267734656902757,125.96375251766516
40.17560933950737,19.839169887238185,9.67618134835674,7.233982809852325,314.22551647293625
8.423791026623988,12.204600671928688,-2.2210816111829224,29.394765766932807,117.81515479088958
6.348797864797422,4.803278467773167,5.580863501587585,9.920674300359021,99.13251825180441
23.566607527604944,9.48914088210353,14.283773287456484,27.34470353833325,228.96822198328294
19.147955395521507,27.834184528891996,14.176459748412352,7.010176550808655,242.19511199978564
9.673185668627053,33.82020898111813,9.282097310252603,13.218861217389176,216.64510843046457
10.010212181993436,24.472003678136012,3.0383505773596564,1.7658409354453255,149.46949889822395
39.78913859155916,5.531368681870049,-1.0690664841580744,4.17337097041856,205.85814038266406
21.19064354035059,25.767222649499733,2.587211709761112,7.0671274809150635,199.5003253868932
38.1342840913318,20.138245847142425,5.468308410501528,7.897182941174677,277.69063233062826
16.234728940454012,10.457397866109602,-3.343057821093489,-3.2871103838290665,76.69602653065768
32.20987806431278,21.45815548535658,-3.3725813673710614,7.340647163615548,200.3618977591226
34.28386483378057,15.584913853639208,-0.845049402453883,21.645645299372376,215.131310020516
19.08430924095187,18.45216965146786,10.954111594405731,14.959450042404871,203.32576680773388
45.49039433510011,13.410227992315598,0.7818297142655499,24.5742848272193,280.30457609653047
16.073385157523386,26.18503620941727,1.7108778216285225,2.3233770440307824,160.96458253674345
18.41778450970996,30.328526350225367,-1.2299433142819405,20.295508587789573,227.6367292120979
44.38487881635453,30.802766860714954,12.089400850080313,29.744162954096737,411.87066659913484
13.25597350760215,6.197075551020049,5.000847286230837,24.074831558837275,125.99964216500379
14.776526910585481,33.47687161174514,6.29174471778396,16.718974328485203,232.4424571364006
1.3989027874603197,21.820484663853396,4.565204861370464,5.970767411549444,111.06572754716194
47.28047304380511,29.905798953822497,13.95969201196921,1.1720047944751357,366.5075687928565
48.88986889330694,10.731924652035234,6.92500875531336,26.359650365669616,313.9231976357592
45.36713411457271,-2.356987209852286,1.428821682367884,21.290964427226253,213.95357093599364
1.948200976195733,-0.8420434923096698,-1.6777659123460142,17.592599863463054,30.45473342783208
32.197819716796396,23.728881951523636,-2.3588425399084345,-0.21589065302928567,210.25925500157132
35.23156100318323,18.89869512382234,5.104117032495894,25.112782030920922,271.94171449960675
10.507797485465451,2.144648538304934,5.4149154380636215,-2.150910410162672,93.36068545659234
12.520216713702577,18.796348617567208,8.810676715225519,1.8959581901212417,180.44787842480352
10.111121369022518,25.058859735871795,2.2309933631984524,26.934974999042968,170.30336280125363
38.94393073554328,3.4054603800914443,5.508277904828079,2.9683079054966726,227.74572900549853
33.38022024378603,22.165900164386727,8.312307847059884,8.62975232699431,261.73354810121214
18.952790311533704,-4.276714542505982,-2.7212795567365444,15.520368591612236,81.39108799728298
23.353888972879588,29.032437133727264,11.539027955851907,13.330249102921268,296.3960617028241
1.2651561280346266,16.881327414333313,14.608399845886765,15.638035002366717,166.29406749823934
0.6171020781814454,27.62363479051659,8.587113866634548,12.34927407620075,146.25279846716182
-0.9931868934787165,3.726532462450285,12.943743887113616,26.81353196677639,93.07119098485408
3.0388055443063546,28.040306904974024,9.902258608011376,24.879872505606155,191.3262249792158
41.90201776353109,0.7654371714457975,0.9404169580587425,17.01548295197318,203.33216344619396
38.75069991958798,34.41578976624695,6.192216196858576,22.918576525203182,355.37694165016745
19.18583636348718,25.687700671310342,13.592533371347923,2.3886228234255915,250.7752563040233
-4.07003233876919,-2.0768418182355797,6.571171321810024,23.00742085612198,43.75447543392332
0.16802531512663066,1.893670254089841,14.855206387711867,27.228245712784705,95.77596405274281
14.470685680328547,32.39785113082225,-4.832482615940707,12.710389030701869,174.82654385741546
15.055359725679711,6.406221897693602,14.792495565081971,29.483479796014983,214.18043415523366
10.698062392808374,33.704218841354596,2.6423590657011005,7.514247717027489,179.6444337916228
25.491060732127174,28.993492620566286,-1.4575801014835355,2.7890341489543404,200.90589329319127
26.199363546723255,13.069900212945257,6.182890658084094,4.1423013231811066,199.47688750364742
20.147415338144434,-4.809361576774029,4.827725394417268,-4.775680364666977,104.49194237996923
39.533715274978654,27.939233430256337,6.084645411574668,29.56893101775762,347.98785429018096
9.594457871448737,26.212321643185707,7.993858807594524,26.010031937713276,209.67746094340868
0.3925654746997589,18.39339507534486,14.827948415317515,-3.4112392281350123,153.0656018998622
13.624323351449473,16.49976584422052,-2.6878324251202956,-4.7422360458548845,109.75684794962416
-1.8088214725579443,8.100497132097889,-2.1275708117915126,0.5369712811582232,29.937579697581143
39.01470587625325,-1.0293461118500113,4.98435185482613,12.61668528348963,188.09177032495506
8.923567581122192,3.7580671416447267,9.371674376495642,4.057314315641515,119.5643593394996
28.516270936503574,21.010386823514192,2.284817652716562,27.256008169618703,234.6839863964998
22.88900521382178,-4.837420972311071,6.899725385087601,29.53280044747102,150.68401334820499
22.70547205290957,4.765738918621212,9.211416193383432,16.407417026974308,199.49216818797495
0.6920073907292643,11.450285955947763,13.136249538750057,-4.243187412216523,113.91123879278558
12.002175672557513,-1.138541805355695,7.718266623087736,-1.4312720494930664,74.4300106589853
-4.6337960552655035,-2.7503569138477335,9.326830557996464,9.324235494142798,33.4196183439302
